Timestamp,Device,CO2,Humidity,Light,Motion,Temperature
2019-04-28 06:06:32,A81758FFFE03580C,594,53,261,21,10
2019-04-28 05:51:32,A81758FFFE03580C,514,53,253,26,9.9
2019-04-28 05:36:32,A81758FFFE03580C,488,52,251,20,10
2019-04-28 05:21:32,A81758FFFE03580C,511,53,228,24,9.9
2019-04-28 05:06:32,A81758FFFE03580C,528,53,211,25,9.8
2019-04-28 04:51:32,A81758FFFE03580C,601,54,194,18,10.1
2019-04-28 04:36:32,A81758FFFE03580C,506,54,171,24,10.1
2019-04-28 04:21:33,A81758FFFE03580C,523,54,146,23,9.9
2019-04-28 04:06:33,A81758FFFE03580C,553,57,121,16,10
2019-04-28 03:51:33,A81758FFFE03580C,513,56,100,20,10.2
2019-04-28 03:36:33,A81758FFFE03580C,497,53,76,14,10.2
2019-04-28 03:21:33,A81758FFFE03580C,506,56,55,13,10.5
2019-04-28 03:06:33,A81758FFFE03580C,676,57,25,11,10.7
2019-04-28 02:51:33,A81758FFFE03580C,665,58,11,13,10.7
2019-04-28 02:36:33,A81758FFFE03580C,605,57,3,12,11.2
2019-04-28 02:21:33,A81758FFFE03580C,686,57,1,18,11.3
2019-04-28 02:06:33,A81758FFFE03580C,573,54,0,17,12
2019-04-28 01:51:33,A81758FFFE03580C,605,55,0,21,11.8
2019-04-28 01:36:33,A81758FFFE03580C,592,56,0,19,12.2
2019-04-28 01:21:33,A81758FFFE03580C,560,55,0,18,12.4
2019-04-28 01:06:33,A81758FFFE03580C,495,53,0,14,12.3
2019-04-28 00:51:33,A81758FFFE03580C,542,54,0,18,12.5
2019-04-28 00:36:33,A81758FFFE03580C,655,55,0,21,13.2
2019-04-28 00:21:33,A81758FFFE03580C,500,54,0,21,13.4
2019-04-28 00:06:33,A81758FFFE03580C,740,55,0,13,14.2
2019-04-27 23:51:33,A81758FFFE03580C,976,56,0,14,14.4
2019-04-27 23:36:33,A81758FFFE03580C,546,53,0,24,14.2
2019-04-27 23:21:33,A81758FFFE03580C,549,51,0,23,14.9
2019-04-27 23:06:33,A81758FFFE03580C,646,53,0,24,15.1
2019-04-27 22:51:34,A81758FFFE03580C,602,51,0,18,15.4
2019-04-27 22:36:34,A81758FFFE03580C,535,49,0,20,15.7
2019-04-27 22:21:34,A81758FFFE03580C,645,50,0,24,15.9
2019-04-27 22:06:34,A81758FFFE03580C,626,49,0,25,16
2019-04-27 21:51:34,A81758FFFE03580C,626,49,0,24,16.7
2019-04-27 21:36:34,A81758FFFE03580C,586,47,0,13,16.9
2019-04-27 21:21:34,A81758FFFE03580C,684,48,0,21,17.2
2019-04-27 21:06:34,A81758FFFE03580C,594,48,0,18,17.6
2019-04-27 20:51:34,A81758FFFE03580C,746,47,0,16,18.1
2019-04-27 20:36:34,A81758FFFE03580C,792,47,0,15,18.5
2019-04-27 20:21:34,A81758FFFE03580C,627,44,0,20,18.3
2019-04-27 20:06:34,A81758FFFE03580C,976,45,0,18,18.6
2019-04-27 19:51:34,A81758FFFE03580C,869,42,0,17,18.9
2019-04-27 19:36:34,A81758FFFE03580C,748,41,0,17,19.2
2019-04-27 19:21:34,A81758FFFE03580C,1004,44,0,23,19.4
2019-04-27 19:06:34,A81758FFFE03580C,653,39,0,20,19.7
2019-04-27 18:51:34,A81758FFFE03580C,823,41,0,14,20.1
2019-04-27 18:36:34,A81758FFFE03580C,664,40,8,17,20.1
2019-04-27 18:21:34,A81758FFFE03580C,816,41,12,16,20.1
2019-04-27 18:06:34,A81758FFFE03580C,702,40,22,25,20.6
2019-04-27 17:51:34,A81758FFFE03580C,673,39,57,20,20.8
2019-04-27 17:36:35,A81758FFFE03580C,1017,40,107,23,21
2019-04-27 17:21:35,A81758FFFE03580C,628,40,168,22,21.2
2019-04-27 17:06:35,A81758FFFE03580C,797,43,226,20,21.1
2019-04-27 16:51:35,A81758FFFE03580C,761,40,288,15,21
2019-04-27 16:36:35,A81758FFFE03580C,849,42,349,17,21.1
2019-04-27 16:21:35,A81758FFFE03580C,735,42,404,22,21.2
2019-04-27 16:06:35,A81758FFFE03580C,1034,44,457,10,21
2019-04-27 15:51:35,A81758FFFE03580C,696,39,509,12,20.8
2019-04-27 15:36:35,A81758FFFE03580C,753,41,537,17,21
2019-04-27 15:21:35,A81758FFFE03580C,630,40,563,13,21
2019-04-27 15:06:35,A81758FFFE03580C,566,40,667,18,21
2019-04-27 14:51:35,A81758FFFE03580C,723,41,709,12,21
2019-04-27 14:36:35,A81758FFFE03580C,655,40,781,16,20.9
2019-04-27 14:21:35,A81758FFFE03580C,583,40,803,9,20.8
2019-04-27 14:06:35,A81758FFFE03580C,507,39,406,14,21
2019-04-27 13:51:35,A81758FFFE03580C,774,43,1080,20,21.5
2019-04-27 13:36:35,A81758FFFE03580C,705,41,2208,15,21.4
2019-04-27 13:21:35,A81758FFFE03580C,658,39,1736,24,21.3
2019-04-27 13:06:35,A81758FFFE03580C,864,44,908,21,21.2
2019-04-27 12:51:35,A81758FFFE03580C,885,44,842,8,21
2019-04-27 12:36:35,A81758FFFE03580C,783,43,789,18,21
2019-04-27 12:21:36,A81758FFFE03580C,950,47,797,15,20.8
2019-04-27 12:06:36,A81758FFFE03580C,1146,52,762,16,20.7
2019-04-27 11:51:36,A81758FFFE03580C,801,44,746,18,20.5
2019-04-27 11:36:36,A81758FFFE03580C,845,47,710,20,20.5
2019-04-27 11:21:36,A81758FFFE03580C,995,47,677,18,20.2
2019-04-27 11:06:36,A81758FFFE03580C,917,49,656,17,20.2
2019-04-27 10:51:36,A81758FFFE03580C,1013,52,653,18,20
2019-04-27 10:36:36,A81758FFFE03580C,901,49,614,10,19.7
2019-04-27 10:21:36,A81758FFFE03580C,1206,50,597,14,19.3
2019-04-27 10:06:36,A81758FFFE03580C,719,49,559,14,19
2019-04-27 09:51:36,A81758FFFE03580C,777,50,543,16,18.9
2019-04-27 09:36:36,A81758FFFE03580C,967,52,517,11,18.8
2019-04-27 09:21:36,A81758FFFE03580C,871,51,494,13,18.7
2019-04-27 09:06:36,A81758FFFE03580C,812,50,476,17,18.5
2019-04-27 08:51:36,A81758FFFE03580C,728,53,455,19,18.2
2019-04-27 08:36:36,A81758FFFE03580C,764,51,442,10,17.7
2019-04-27 08:21:36,A81758FFFE03580C,734,53,401,17,17.5
2019-04-27 08:06:36,A81758FFFE03580C,723,54,386,14,17.5
2019-04-27 07:51:36,A81758FFFE03580C,643,55,364,16,17.3
2019-04-27 07:36:36,A81758FFFE03580C,788,59,340,12,17.3
2019-04-27 07:21:36,A81758FFFE03580C,991,62,326,19,17.1
2019-04-27 07:06:37,A81758FFFE03580C,813,62,309,14,16.7
2019-04-27 06:51:37,A81758FFFE03580C,993,63,294,16,16.5
2019-04-27 06:36:37,A81758FFFE03580C,918,68,279,16,16.3
2019-04-27 06:21:37,A81758FFFE03580C,815,65,274,19,16
2019-04-27 06:06:37,A81758FFFE03580C,802,65,276,22,15.6
2019-04-27 05:51:37,A81758FFFE03580C,802,66,270,16,15.2
2019-04-27 05:36:37,A81758FFFE03580C,620,64,250,15,14.6
2019-04-27 05:21:37,A81758FFFE03580C,830,67,227,18,14.3
2019-04-27 05:06:37,A81758FFFE03580C,721,69,205,16,13.7
2019-04-27 04:51:37,A81758FFFE03580C,700,69,191,15,12.7
2019-04-27 04:36:37,A81758FFFE03580C,780,70,167,21,12.7
2019-04-27 04:21:37,A81758FFFE03580C,895,70,146,19,12
2019-04-27 04:06:37,A81758FFFE03580C,743,69,116,16,12.1
2019-04-27 03:51:37,A81758FFFE03580C,853,71,92,13,11.6
2019-04-27 03:36:37,A81758FFFE03580C,888,72,71,12,10.8
2019-04-27 03:21:37,A81758FFFE03580C,757,70,52,16,11.5
2019-04-27 03:06:37,A81758FFFE03580C,919,69,22,23,11.8
2019-04-27 02:51:37,A81758FFFE03580C,578,68,9,15,11.2
2019-04-27 02:36:37,A81758FFFE03580C,577,68,3,13,11.4
2019-04-27 02:21:37,A81758FFFE03580C,595,67,1,19,11.6
2019-04-27 02:06:37,A81758FFFE03580C,653,63,0,20,12.2
2019-04-27 01:51:37,A81758FFFE03580C,1038,69,0,16,12.6
2019-04-27 01:36:38,A81758FFFE03580C,1215,69,0,12,13
2019-04-27 01:21:38,A81758FFFE03580C,729,66,0,21,12.9
2019-04-27 01:06:38,A81758FFFE03580C,914,66,0,19,13.8
2019-04-27 00:51:38,A81758FFFE03580C,1094,68,0,10,13.1
2019-04-27 00:36:38,A81758FFFE03580C,587,63,0,18,13
2019-04-27 00:21:38,A81758FFFE03580C,759,65,0,16,13.9
2019-04-27 00:06:38,A81758FFFE03580C,1038,66,0,19,14.6
2019-04-26 23:51:38,A81758FFFE03580C,947,68,0,17,14.4
2019-04-26 23:36:38,A81758FFFE03580C,691,64,0,18,14.6
2019-04-26 23:21:38,A81758FFFE03580C,1228,71,0,19,14.4
2019-04-26 23:06:38,A81758FFFE03580C,711,66,0,15,14.5
2019-04-26 22:51:38,A81758FFFE03580C,595,65,0,13,13.9
2019-04-26 22:36:38,A81758FFFE03580C,574,62,0,24,14.6
2019-04-26 22:21:38,A81758FFFE03580C,775,65,0,18,15.5
2019-04-26 22:06:38,A81758FFFE03580C,778,66,0,19,15.5
2019-04-26 21:51:38,A81758FFFE03580C,861,69,0,10,15.4
2019-04-26 21:21:38,A81758FFFE03580C,849,65,0,18,16.6
2019-04-26 21:06:38,A81758FFFE03580C,932,66,0,17,16.5
2019-04-26 20:51:38,A81758FFFE03580C,1023,65,0,19,16.4
2019-04-26 20:36:38,A81758FFFE03580C,996,64,0,20,16.6
2019-04-26 20:21:38,A81758FFFE03580C,1031,65,0,15,16.8
2019-04-26 20:06:39,A81758FFFE03580C,844,64,0,12,16.8
2019-04-26 19:51:39,A81758FFFE03580C,1282,69,0,14,16.7
2019-04-26 19:36:39,A81758FFFE03580C,744,63,0,6,16.8
2019-04-26 19:21:39,A81758FFFE03580C,869,62,0,15,17.2
2019-04-26 19:06:39,A81758FFFE03580C,1068,64,0,24,17.4
2019-04-26 18:51:39,A81758FFFE03580C,902,60,0,18,18
2019-04-26 18:36:39,A81758FFFE03580C,1028,63,6,21,18.2
2019-04-26 18:21:39,A81758FFFE03580C,1160,61,8,21,18.7
2019-04-26 18:06:39,A81758FFFE03580C,1085,60,14,21,18.8
2019-04-26 17:51:39,A81758FFFE03580C,1103,57,31,25,19
2019-04-26 17:36:39,A81758FFFE03580C,952,55,65,18,18.9
2019-04-26 17:21:39,A81758FFFE03580C,598,52,62,15,18.9
2019-04-26 17:06:39,A81758FFFE03580C,687,54,96,20,19
2019-04-26 16:51:39,A81758FFFE03580C,642,54,124,20,18.9
2019-04-26 16:36:39,A81758FFFE03580C,924,56,160,20,18.9
2019-04-26 16:21:39,A81758FFFE03580C,771,55,305,11,18.7
2019-04-26 16:06:39,A81758FFFE03580C,726,56,549,16,18.8
2019-04-26 15:51:39,A81758FFFE03580C,922,61,571,14,18.8
2019-04-26 15:36:39,A81758FFFE03580C,873,59,407,18,18.6
2019-04-26 15:21:39,A81758FFFE03580C,845,62,335,23,18.6
2019-04-26 15:06:39,A81758FFFE03580C,834,61,209,24,18.5
2019-04-26 14:51:40,A81758FFFE03580C,994,60,152,19,18.4
2019-04-26 14:36:40,A81758FFFE03580C,842,56,103,20,18.2
2019-04-26 14:21:40,A81758FFFE03580C,752,56,79,14,18.3
2019-04-26 14:06:40,A81758FFFE03580C,1011,56,101,15,18.2
2019-04-26 13:51:40,A81758FFFE03580C,932,52,130,17,18.1
2019-04-26 13:36:40,A81758FFFE03580C,614,50,123,19,17.7
2019-04-26 13:21:40,A81758FFFE03580C,590,49,124,15,17.7
2019-04-26 13:06:40,A81758FFFE03580C,782,52,158,16,17.7
2019-04-26 12:51:40,A81758FFFE03580C,580,50,149,21,17.7
2019-04-26 12:36:40,A81758FFFE03580C,545,49,316,13,17.7
2019-04-26 12:21:40,A81758FFFE03580C,650,51,360,14,17.7
2019-04-26 12:06:40,A81758FFFE03580C,671,51,364,17,17.7
2019-04-26 11:51:40,A81758FFFE03580C,714,51,492,20,17.9
2019-04-26 11:36:40,A81758FFFE03580C,991,56,521,23,17.6
2019-04-26 11:21:40,A81758FFFE03580C,753,55,402,15,17.2
2019-04-26 11:06:40,A81758FFFE03580C,589,50,377,17,16.8
2019-04-26 10:51:40,A81758FFFE03580C,861,52,343,24,16.7
2019-04-26 10:36:40,A81758FFFE03580C,735,53,305,23,16.8
2019-04-26 10:21:40,A81758FFFE03580C,756,53,327,18,16.7
2019-04-26 10:06:40,A81758FFFE03580C,744,54,285,19,16.7
2019-04-26 09:51:40,A81758FFFE03580C,940,56,239,23,16.4
2019-04-26 09:36:40,A81758FFFE03580C,636,51,248,24,16
2019-04-26 09:21:41,A81758FFFE03580C,644,51,155,14,16.2
2019-04-26 09:06:41,A81758FFFE03580C,729,52,147,13,16.2
2019-04-26 08:51:41,A81758FFFE03580C,558,51,291,14,16.2
2019-04-26 08:36:41,A81758FFFE03580C,526,49,187,18,16.3
2019-04-26 08:21:41,A81758FFFE03580C,675,52,151,22,16.2
2019-04-26 07:51:41,A81758FFFE03580C,593,48,230,19,16
2019-04-26 07:36:41,A81758FFFE03580C,598,49,228,24,16
2019-04-26 07:21:41,A81758FFFE03580C,517,48,200,23,15.6
2019-04-26 07:06:41,A81758FFFE03580C,519,49,174,18,15.3
2019-04-26 06:51:41,A81758FFFE03580C,486,49,156,24,15.2
2019-04-26 06:36:41,A81758FFFE03580C,485,49,197,16,15.5
2019-04-26 06:21:41,A81758FFFE03580C,423,49,200,17,15.4
2019-04-26 06:06:41,A81758FFFE03580C,448,49,147,19,15.9
2019-04-26 05:51:41,A81758FFFE03580C,789,53,96,26,15.9
2019-04-26 05:36:41,A81758FFFE03580C,728,50,93,22,16
2019-04-26 05:21:41,A81758FFFE03580C,516,48,127,22,15.8
2019-04-26 05:06:41,A81758FFFE03580C,789,52,130,21,15.9
2019-04-26 04:51:41,A81758FFFE03580C,624,51,94,22,16
2019-04-26 04:36:41,A81758FFFE03580C,535,51,57,19,15.7
2019-04-26 04:21:41,A81758FFFE03580C,632,52,41,17,15.7
2019-04-26 04:06:42,A81758FFFE03580C,611,52,53,14,15.7
2019-04-26 03:51:42,A81758FFFE03580C,781,53,44,11,15.7
2019-04-26 03:36:42,A81758FFFE03580C,675,50,36,9,15.5
2019-04-26 03:21:42,A81758FFFE03580C,605,51,19,18,15.7
2019-04-26 03:06:42,A81758FFFE03580C,794,54,4,8,15.5
2019-04-26 02:51:42,A81758FFFE03580C,777,56,2,11,16
2019-04-26 02:36:42,A81758FFFE03580C,682,50,1,10,16.1
2019-04-26 02:21:42,A81758FFFE03580C,734,53,0,14,15.9
2019-04-26 02:06:42,A81758FFFE03580C,765,52,0,13,16.3
2019-04-26 01:51:42,A81758FFFE03580C,768,51,0,14,16.1
2019-04-26 01:36:42,A81758FFFE03580C,726,54,0,18,15.7
2019-04-26 01:21:42,A81758FFFE03580C,1002,56,0,16,16.2
2019-04-26 01:06:42,A81758FFFE03580C,718,56,0,11,16
2019-04-26 00:51:42,A81758FFFE03580C,771,59,0,11,16.1
2019-04-26 00:36:42,A81758FFFE03580C,705,59,0,18,16.3
2019-04-26 00:21:42,A81758FFFE03580C,1192,62,0,21,16.7
2019-04-26 00:06:42,A81758FFFE03580C,913,53,0,19,16.2
2019-04-25 23:51:42,A81758FFFE03580C,537,48,0,21,16.4
2019-04-25 23:36:42,A81758FFFE03580C,585,50,0,24,16.7
2019-04-25 23:21:42,A81758FFFE03580C,969,55,0,23,17.1
2019-04-25 23:06:42,A81758FFFE03580C,606,50,0,20,17
2019-04-25 22:51:42,A81758FFFE03580C,554,49,0,20,17
2019-04-25 22:36:43,A81758FFFE03580C,619,50,0,17,17.2
2019-04-25 22:21:43,A81758FFFE03580C,606,51,0,13,17.3
2019-04-25 22:06:43,A81758FFFE03580C,723,54,0,16,16.9
2019-04-25 21:51:43,A81758FFFE03580C,731,54,0,22,16.9
2019-04-25 21:36:43,A81758FFFE03580C,626,55,0,20,17
2019-04-25 21:21:43,A81758FFFE03580C,668,53,0,16,17.6
2019-04-25 21:06:43,A81758FFFE03580C,495,49,0,19,17
2019-04-25 20:36:43,A81758FFFE03580C,637,52,0,13,17.7
2019-04-25 20:21:43,A81758FFFE03580C,766,52,0,16,17.9
2019-04-25 20:06:43,A81758FFFE03580C,840,48,0,15,18.1
2019-04-25 19:51:43,A81758FFFE03580C,913,49,0,18,18
2019-04-25 19:36:43,A81758FFFE03580C,623,48,0,17,18.2
2019-04-25 19:21:43,A81758FFFE03580C,886,48,0,15,18.6
2019-04-25 19:06:43,A81758FFFE03580C,881,49,0,16,18.5
2019-04-25 18:51:43,A81758FFFE03580C,1443,53,0,19,19.1
2019-04-25 18:36:43,A81758FFFE03580C,797,44,6,19,19.2
2019-04-25 18:21:43,A81758FFFE03580C,808,46,6,24,19.3
2019-04-25 18:06:43,A81758FFFE03580C,820,49,9,21,19.3
2019-04-25 17:51:43,A81758FFFE03580C,746,47,13,14,19.4
2019-04-25 17:36:43,A81758FFFE03580C,953,48,20,16,19.5
2019-04-25 17:21:44,A81758FFFE03580C,712,45,26,15,19.7
2019-04-25 17:06:44,A81758FFFE03580C,1089,47,48,18,19.8
2019-04-25 16:51:44,A81758FFFE03580C,806,46,61,22,20
2019-04-25 16:36:44,A81758FFFE03580C,1007,47,73,18,19.8
2019-04-25 16:21:44,A81758FFFE03580C,656,43,87,19,19.7
2019-04-25 16:06:44,A81758FFFE03580C,527,38,105,25,19.7
2019-04-25 15:51:44,A81758FFFE03580C,719,37,130,22,19.8
2019-04-25 15:36:44,A81758FFFE03580C,639,37,187,18,19.7
2019-04-25 15:21:44,A81758FFFE03580C,474,35,209,23,19.5
2019-04-25 15:06:44,A81758FFFE03580C,576,40,170,18,19.7
2019-04-25 14:51:44,A81758FFFE03580C,674,40,170,12,19.7
2019-04-25 14:36:44,A81758FFFE03580C,561,36,335,15,19.8
2019-04-25 14:21:44,A81758FFFE03580C,674,39,669,19,19.9
2019-04-25 14:06:44,A81758FFFE03580C,536,37,473,18,20
2019-04-25 13:51:44,A81758FFFE03580C,605,41,383,10,19.7
2019-04-25 13:36:44,A81758FFFE03580C,679,39,319,18,19.6
2019-04-25 13:21:44,A81758FFFE03580C,560,38,318,15,19.5
2019-04-25 13:06:44,A81758FFFE03580C,483,37,351,19,19.5
2019-04-25 12:51:44,A81758FFFE03580C,547,40,382,21,19.4
2019-04-25 12:36:44,A81758FFFE03580C,608,41,383,14,19.5
2019-04-25 12:21:44,A81758FFFE03580C,742,43,533,15,19.7
2019-04-25 12:06:45,A81758FFFE03580C,662,41,602,23,19.6
2019-04-25 11:51:45,A81758FFFE03580C,682,43,623,19,19.6
2019-04-25 11:36:45,A81758FFFE03580C,692,43,604,20,19.5
2019-04-25 11:21:45,A81758FFFE03580C,468,38,401,18,19.5
2019-04-25 11:06:45,A81758FFFE03580C,645,41,648,17,19.5
2019-04-25 10:51:45,A81758FFFE03580C,504,39,663,18,19.5
2019-04-25 10:36:45,A81758FFFE03580C,506,37,632,21,19.4
2019-04-25 10:21:45,A81758FFFE03580C,627,41,631,22,19.3
2019-04-25 10:06:45,A81758FFFE03580C,531,38,593,18,19.1
2019-04-25 09:51:45,A81758FFFE03580C,558,40,489,8,18.6
2019-04-25 09:36:45,A81758FFFE03580C,744,40,648,11,18.5
2019-04-25 09:21:45,A81758FFFE03580C,619,42,541,23,18.5
2019-04-25 09:06:45,A81758FFFE03580C,452,39,525,22,18.3
2019-04-25 08:51:45,A81758FFFE03580C,646,42,494,21,18
2019-04-25 08:36:45,A81758FFFE03580C,717,46,456,22,17.8
2019-04-25 08:21:45,A81758FFFE03580C,646,45,461,20,17.3
2019-04-25 08:06:45,A81758FFFE03580C,715,47,418,24,17.1
2019-04-25 07:51:45,A81758FFFE03580C,613,47,422,25,16.8
2019-04-25 07:36:45,A81758FFFE03580C,507,45,373,23,16.2
2019-04-25 07:21:45,A81758FFFE03580C,540,47,393,17,15.8
2019-04-25 07:06:45,A81758FFFE03580C,552,47,286,11,15.6
2019-04-25 06:51:46,A81758FFFE03580C,444,47,313,12,15.3
2019-04-25 06:36:46,A81758FFFE03580C,982,53,292,21,15.9
2019-04-25 06:21:46,A81758FFFE03580C,888,53,272,21,15.4
2019-04-25 06:06:46,A81758FFFE03580C,706,51,257,25,15
2019-04-25 05:51:46,A81758FFFE03580C,977,55,239,19,14.9
2019-04-25 05:36:46,A81758FFFE03580C,1011,59,224,19,14.6
2019-04-25 05:21:46,A81758FFFE03580C,918,61,206,20,14.4
2019-04-25 05:06:46,A81758FFFE03580C,804,54,183,23,13.9
2019-04-25 04:51:46,A81758FFFE03580C,667,55,161,19,13.3
2019-04-25 04:36:46,A81758FFFE03580C,879,64,142,17,13
2019-04-25 04:21:46,A81758FFFE03580C,944,64,122,18,12.6
2019-04-25 04:06:46,A81758FFFE03580C,795,63,102,20,12.3
2019-04-25 03:51:46,A81758FFFE03580C,888,60,76,24,12.1
2019-04-25 03:36:46,A81758FFFE03580C,783,59,48,15,11.9
2019-04-25 03:21:46,A81758FFFE03580C,1044,64,27,12,11.9
2019-04-25 03:06:46,A81758FFFE03580C,1076,66,8,10,11.8
2019-04-25 02:51:46,A81758FFFE03580C,969,61,4,13,12
2019-04-25 02:36:46,A81758FFFE03580C,1424,66,1,12,12
2019-04-25 02:21:46,A81758FFFE03580C,1050,62,0,19,12.4
2019-04-25 02:06:46,A81758FFFE03580C,1035,62,0,13,12.5
2019-04-25 01:51:46,A81758FFFE03580C,733,54,0,18,12.5
2019-04-25 01:36:46,A81758FFFE03580C,834,56,0,20,12.4
2019-04-25 01:21:47,A81758FFFE03580C,844,59,0,24,12.2
2019-04-25 01:06:47,A81758FFFE03580C,1354,62,0,26,12
2019-04-25 00:51:47,A81758FFFE03580C,972,58,0,25,12.5
2019-04-25 00:36:47,A81758FFFE03580C,841,57,0,24,12.9
2019-04-25 00:21:47,A81758FFFE03580C,1056,57,0,22,12.6
2019-04-25 00:06:47,A81758FFFE03580C,981,58,0,16,12.8
2019-04-24 23:51:47,A81758FFFE03580C,1144,60,0,24,13.4
2019-04-24 23:36:47,A81758FFFE03580C,697,52,0,18,13.9
2019-04-24 23:21:47,A81758FFFE03580C,890,52,0,18,13.9
2019-04-24 23:06:47,A81758FFFE03580C,869,53,0,20,13.9
2019-04-24 22:36:47,A81758FFFE03580C,724,51,0,14,14.3
2019-04-24 22:21:47,A81758FFFE03580C,766,50,0,22,14.4
2019-04-24 22:06:47,A81758FFFE03580C,812,53,0,19,14.7
2019-04-24 21:51:47,A81758FFFE03580C,777,51,0,20,15.1
2019-04-24 21:36:47,A81758FFFE03580C,1026,55,0,22,15
2019-04-24 21:21:47,A81758FFFE03580C,982,50,0,20,15.4
2019-04-24 21:06:47,A81758FFFE03580C,663,48,0,14,15.4
2019-04-24 20:51:47,A81758FFFE03580C,761,51,0,19,15.6
2019-04-24 20:36:47,A81758FFFE03580C,1292,59,0,8,15.5
2019-04-24 20:21:47,A81758FFFE03580C,1098,54,0,12,15.7
2019-04-24 20:06:47,A81758FFFE03580C,1076,50,0,19,16.8
2019-04-24 19:51:48,A81758FFFE03580C,836,50,0,20,16.8
2019-04-24 19:36:48,A81758FFFE03580C,649,48,0,22,16.2
2019-04-24 19:21:48,A81758FFFE03580C,817,51,0,24,17.4
2019-04-24 19:06:48,A81758FFFE03580C,874,47,0,25,18.4
2019-04-24 18:51:48,A81758FFFE03580C,1433,51,0,18,18.5
2019-04-24 18:36:48,A81758FFFE03580C,795,45,7,18,19.1
2019-04-24 18:21:48,A81758FFFE03580C,728,42,9,26,19.4
2019-04-24 18:06:48,A81758FFFE03580C,1152,45,14,24,19.8
2019-04-24 17:51:48,A81758FFFE03580C,700,38,27,18,20.1
2019-04-24 17:36:48,A81758FFFE03580C,758,37,82,15,20.1
2019-04-24 17:21:48,A81758FFFE03580C,821,34,109,20,20.2
2019-04-24 17:06:48,A81758FFFE03580C,540,30,171,19,20.3
2019-04-24 16:51:48,A81758FFFE03580C,473,29,230,21,20.3
2019-04-24 16:36:48,A81758FFFE03580C,603,31,289,20,20.3
2019-04-24 16:21:48,A81758FFFE03580C,539,31,350,17,20.5
2019-04-24 16:06:48,A81758FFFE03580C,491,31,417,25,20.7
2019-04-24 15:51:48,A81758FFFE03580C,552,31,476,20,20.5
2019-04-24 15:36:48,A81758FFFE03580C,572,32,525,16,20.5
2019-04-24 15:21:48,A81758FFFE03580C,572,31,578,20,20.6
2019-04-24 15:06:48,A81758FFFE03580C,726,33,626,15,20.6
2019-04-24 14:51:48,A81758FFFE03580C,758,35,676,17,20.5
2019-04-24 14:36:49,A81758FFFE03580C,675,34,716,22,20.5
2019-04-24 14:21:49,A81758FFFE03580C,574,33,768,19,20.3
2019-04-24 14:06:49,A81758FFFE03580C,622,34,847,14,20.2
2019-04-24 13:51:49,A81758FFFE03580C,577,36,985,19,20.4
2019-04-24 13:36:49,A81758FFFE03580C,718,39,2022,18,20.6
2019-04-24 13:21:49,A81758FFFE03580C,645,33,1950,17,20.3
2019-04-24 13:06:49,A81758FFFE03580C,830,37,1001,10,20.3
2019-04-24 12:51:49,A81758FFFE03580C,522,36,869,19,20.1
2019-04-24 12:36:49,A81758FFFE03580C,559,33,830,21,20
2019-04-24 12:21:49,A81758FFFE03580C,569,34,790,19,19.8
2019-04-24 12:06:49,A81758FFFE03580C,651,36,788,12,19.7
2019-04-24 11:51:49,A81758FFFE03580C,552,34,749,22,19.5
2019-04-24 11:36:49,A81758FFFE03580C,652,36,727,21,19.5
2019-04-24 11:21:49,A81758FFFE03580C,524,34,688,16,19.4
2019-04-24 11:06:49,A81758FFFE03580C,529,34,673,20,19.3
2019-04-24 10:51:49,A81758FFFE03580C,703,41,650,24,19.2
2019-04-24 10:36:49,A81758FFFE03580C,720,38,622,19,18.9
2019-04-24 10:21:49,A81758FFFE03580C,760,39,585,18,18.8
2019-04-24 10:06:49,A81758FFFE03580C,1001,47,555,16,18.4
2019-04-24 09:51:49,A81758FFFE03580C,901,45,529,13,18.2
2019-04-24 09:36:49,A81758FFFE03580C,1001,47,519,10,17.8
2019-04-24 09:21:50,A81758FFFE03580C,914,49,498,14,18
2019-04-24 09:06:50,A81758FFFE03580C,936,51,481,18,17.5
2019-04-24 08:51:50,A81758FFFE03580C,910,50,477,16,17.2
2019-04-24 08:36:50,A81758FFFE03580C,940,52,427,23,16.8
2019-04-24 08:21:50,A81758FFFE03580C,734,49,401,17,16.5
2019-04-24 08:06:50,A81758FFFE03580C,737,49,382,24,16.1
2019-04-24 07:51:50,A81758FFFE03580C,904,52,359,18,15.7
2019-04-24 07:36:50,A81758FFFE03580C,864,53,331,18,15.3
2019-04-24 07:21:50,A81758FFFE03580C,841,54,313,17,15
2019-04-24 07:06:50,A81758FFFE03580C,892,54,296,20,14.6
2019-04-24 06:36:50,A81758FFFE03580C,987,56,277,21,13.9
2019-04-24 06:21:50,A81758FFFE03580C,529,53,263,21,13.2
2019-04-24 06:06:50,A81758FFFE03580C,690,56,246,21,12.8
2019-04-24 05:51:50,A81758FFFE03580C,537,58,245,22,12
2019-04-24 05:36:50,A81758FFFE03580C,520,60,238,21,11.5
2019-04-24 05:21:50,A81758FFFE03580C,578,59,231,22,11.2
2019-04-24 05:06:50,A81758FFFE03580C,697,60,206,23,11
2019-04-24 04:51:50,A81758FFFE03580C,532,60,194,22,10.6
2019-04-24 04:36:50,A81758FFFE03580C,611,59,168,26,10.3
2019-04-24 04:21:50,A81758FFFE03580C,578,60,138,21,10.2
2019-04-24 04:06:50,A81758FFFE03580C,865,61,119,18,9.9
2019-04-24 03:51:51,A81758FFFE03580C,858,62,96,13,9.6
